股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260320],p_high,p_low,p_low,开盘价:前复权[20260320],最高价:前复权[20260320],最低价:前复权[20260320],收盘价:前复权[20260320],振幅[20260320],成交量[20260320],market_code,code,date
301150.SZ,中一科技,68.52,3.8653933606184587,47.45,47.84,0.21119324,50.13,47.4,725/5521,47.84,50.13,47.4,47.45,5.765575,1.2082974E7,33,301150,20260320
605598.SH,上海港湾,48.3,6.9293779056896065,47.31,48.02,-1.00439422,49.25,47.31,726/5521,48.02,49.25,47.31,47.31,4.059426,2984020,17,605598,20260320
002947.SZ,恒铭达,81.27,4.058898847631244,48.25,49.16,-1.77117264,49.98,47.3,727/5521,48.66,49.48,46.8,47.75,5.456026,8137527,33,002947,20260320
003043.SZ,华亚智能,57.84,4.593128390596757,47.33,47.9,-0.81726739,49.5,47.21,728/5521,47.9,49.5,47.21,47.33,4.798826,1876324,33,003043,20260320
000733.SZ,振华科技,42.61,-2.135966926963711,47.18,48.2,-1.8718802,48.44,47.18,729/5521,48.2,48.44,47.18,47.18,2.620632,9223935,33,000733,20260320
301581.SZ,黄山谷捷,46.93,1.2295081967213122,47.25,49.3,-3.68935997,49.3,47.18,729/5521,49.3,49.3,47.18,47.25,4.321239,596206,33,301581,20260320
688396.SH,华润微,56.65,1.9618430525557888,47.14,47.9,-1.2154233,48.35,47.14,731/5521,47.9,48.35,47.14,47.14,2.535624,1.1180644E7,17,688396,20260320
600702.SH,舍得酒业,44.25,-1.139410187667556,47.15,48.6,-2.62288311,48.89,47.1,732/5521,48.6,48.89,47.1,47.15,3.696819,4019706,17,600702,20260320
603284.SH,林平发展,47.02,-0.6549757025142514,47.33,48.21,-1.82534744,48.75,47.1,732/5521,48.21,48.75,47.1,47.33,3.422526,2984035,17,603284,20260320
688401.SH,路维光电,65.28,2.1436394930370906,47.04,48,-1.48691099,48.85,47.04,734/5521,48,48.85,47.04,47.04,3.790575,2540937,17,688401,20260320
603757.SH,大元泵业,50.58,-1.2109375000000089,47.15,50.04,-4.65116279,50.5,47,735/5521,50.04,50.5,47,47.15,7.077856,1.6098827E7,17,603757,20260320
600418.SH,江淮汽车,47.34,-1.661819692563351,46.9,47.57,-1.82122671,48.1,46.9,736/5521,47.57,48.1,46.9,46.9,2.512036,2.6586668E7,17,600418,20260320
300806.SZ,斯迪克,74.2,0.8289169724147295,46.96,50.17,-5.94832766,50.47,46.88,737/5521,50.17,50.47,46.88,46.96,7.190066,1.7318053E7,33,300806,20260320
301658.SZ,首航新能,42.09,3.1870556508948376,60.35,46.82,20.00397693,60.35,46.82,738/5521,46.82,60.35,46.82,60.35,26.903957,2.3114502E7,33,301658,20260320
301050.SZ,雷电微力,39.74,1.1968423733129585,46.88,48.8,-3.36013193,49.1,46.8,739/5521,48.8,49.1,46.8,46.88,4.74129,5651791,33,301050,20260320
603009.SH,北特科技,45.94,1.0558732952045686,46.8,48.1,-2.21479315,48.38,46.71,740/5521,48.1,48.38,46.71,46.8,3.489343,5156700,17,603009,20260320
300390.SZ,天华新能,110.5,0.0,47.77,48,0,50.94,46.66,741/5521,48,50.94,46.66,47.77,8.959598,4.3084119E7,33,300390,20260320
688545.SH,兴福电子,54.89,5.456292026897221,46.76,48.49,-2.35957402,48.8,46.61,742/5521,48.49,48.8,46.61,46.76,4.572979,4999658,17,688545,20260320
300346.SZ,南大光电,51.52,1.457266640409614,46.62,47.56,-1.10309716,48.13,46.6,743/5521,47.56,48.13,46.6,46.62,3.245651,2.2169467E7,33,300346,20260320
601021.SH,春秋航空,47.18,-0.04237288135593882,46.65,47.5,-1.18618937,47.71,46.6,743/5521,47.5,47.71,46.6,46.65,2.351196,5964094,17,601021,20260320
688449.SH,联芸科技,55.05,14.14057640472735,46.83,50.21,-6.24624625,50.33,46.57,745/5521,50.21,50.33,46.57,46.83,7.527527,1.312267E7,17,688449,20260320
301575.SZ,艾芬达,46.57,2.1271929824561377,47.05,48.58,-3.14944422,48.9,46.51,746/5521,48.58,48.9,46.51,47.05,4.91972,829527,33,301575,20260320
000831.SZ,中国稀土,54.44,0.7588376827688258,46.52,47.87,-2.82013787,48.28,46.49,747/5521,47.87,48.28,46.49,46.52,3.739293,2.8225075E7,33,000831,20260320
688379.SH,华光新材,65.76,-0.8593396653098043,46.45,46.82,-1.02279991,47.99,46.41,748/5521,46.82,47.99,46.41,46.45,3.366716,1583662,17,688379,20260320
301613.SZ,新铝时代,46.93,0.4065040650406455,46.45,47.1,-1.38004246,47.56,46.4,749/5521,47.1,47.56,46.4,46.45,2.462845,1020377,33,301613,20260320
688049.SH,炬芯科技,48.07,2.5821596244131473,46.44,47.79,-1.12837982,47.99,46.4,749/5521,47.79,47.99,46.4,46.44,3.385139,3952325,17,688049,20260320
300804.SZ,广康生化,51.8,-0.6520905255082535,46.5,46.5,1.02107321,49.5,46.23,751/5521,46.5,49.5,46.23,46.5,7.104062,2917150,33,300804,20260320
301137.SZ,哈焊华通,42.91,1.2505899008966352,46.22,48.15,-3.18391286,48.81,46.22,752/5521,48.15,48.81,46.22,46.22,5.425219,5545914,33,301137,20260320
688435.SH,英方软件,41.03,2.575000000000003,47.0,48.5,-2.48962656,49.09,46.1,753/5521,48.5,49.09,46.1,47.0,6.203319,1572215,17,688435,20260320
603596.SH,伯特利,45.88,-0.5635023840485436,46.18,47.09,-1.82823129,47.55,46.08,754/5521,47.09,47.55,46.08,46.18,3.125,9350285,17,603596,20260320
688699.SH,明微电子,55.43,20.004329941545794,46.01,47.74,-2.99388573,48.82,46.01,755/5521,47.74,48.82,46.01,46.01,5.92452,3286690,17,688699,20260320
688657.SH,浩辰软件,52.4,0.019087612139717523,45.95,47.2,-2.83358004,48.14,45.91,756/5521,47.2,48.14,45.91,45.95,4.715584,592724,17,688657,20260320
600111.SH,北方稀土,53.04,4.102060843964664,46.0,47,-1.32990133,47.25,45.9,757/5521,47,47.25,45.9,46.0,2.895752,6.8196846E7,17,600111,20260320
301325.SZ,曼恩斯特,43.79,1.2251502542764705,45.86,46.71,-1.63020163,47.94,45.85,758/5521,46.71,47.94,45.85,45.86,4.483054,2436331,33,301325,20260320
601126.SH,四方股份,56.05,3.8155213928505187,46.21,46.69,0.23861171,48.08,45.81,759/5521,46.69,48.08,45.81,46.21,4.924078,2.4075418E7,17,601126,20260320
688693.SH,锴威特,96.0,7.526881720430106,45.75,45.75,,45.75,45.75,760/5521,45.75,45.75,45.75,45.75,,,17,688693,20260320
002518.SZ,科士达,46.55,-1.1257434154630441,45.71,46.19,-0.63043478,47.5,45.6,761/5521,46.19,47.5,45.6,45.71,4.130434,1.2216662E7,33,002518,20260320
688679.SH,通源环境,52.3,-0.15273004963727643,46.77,47.1,0.14989293,48.2,45.6,761/5521,47.1,48.2,45.6,46.77,5.567451,3705886,17,688679,20260320
300054.SZ,鼎龙股份,62.36,5.748685772426659,45.57,47.47,-0.82698585,48.48,45.56,763/5521,47.47,48.48,45.56,45.57,6.354733,4.1176599E7,33,300054,20260320
300852.SZ,四会富仕,45.57,-0.1971090670170747,45.54,47.98,-3.98481973,48.6,45.54,764/5521,47.84,48.46,45.4,45.4,6.451612,5491705,33,300852,20260320
002046.SZ,国机精工,52.21,4.128440366972478,45.94,46.32,-0.82037997,47.2,45.48,765/5521,46.32,47.2,45.48,45.94,3.713298,9900838,33,002046,20260320
688768.SH,容知日新,41.04,-0.6776379477250754,45.47,47.46,-4.19300464,48.31,45.43,766/5521,47.46,48.31,45.43,45.47,6.068268,1379099,17,688768,20260320
688805.SH,健信超导,51.98,-3.221001675665619,45.5,47.27,-3.76480541,47.52,45.4,767/5521,47.27,47.52,45.4,45.5,4.483925,2051355,17,688805,20260320
301171.SZ,易点天下,33.47,0.0,45.46,47.11,-2.84248771,47.29,45.35,768/5521,36.21153846,36.35,34.85769231,34.94,4.146185,1.6757408E7,33,301171,20260320
301512.SZ,智信精密,50.3,2.799918250562022,45.77,47.6,-3.05020123,48.33,45.33,769/5521,47.6,48.33,45.33,45.77,6.354585,1003664,33,301512,20260320
001388.SZ,信通电子,37.52,0.4013914905004166,45.44,47.58,-4.4976881,47.6,45.3,770/5521,47.58,47.6,45.3,45.44,4.833963,3432240,33,001388,20260320
920394.BJ,民士达,48.6,-1.1793411956079674,45.26,46.78,-3.20786997,48.37,45.26,771/5521,46.58,48.17,45.06,45.06,6.650983,1596207,151,920394,20260320
688380.SH,中微半导,47.89,4.3127858854280205,45.36,48.5,-7.35294118,48.5,45.22,772/5521,48.5,48.5,45.22,45.36,6.699346,1.8170041E7,17,688380,20260320
688709.SH,成都华微,37.67,-7.193890120719392,46.05,45.94,0.96470072,47.03,45.21,773/5521,45.94,47.03,45.21,46.05,3.990352,6989032,17,688709,20260320
300456.SZ,赛微电子,45.82,2.071730897750055,45.65,45.79,1.28688706,47.46,45.2,774/5521,45.42,47.09,44.83,45.28,5.014422,4.5721534E7,33,300456,20260320
300689.SZ,澄天伟业,53.76,0.037216226274648344,45.45,48.11,-3.74841169,48.14,45.2,774/5521,48.11,48.14,45.2,45.45,6.226175,1929300,33,300689,20260320
301159.SZ,三维天地,38.84,0.595700595700606,45.39,47.8,-6.45094806,48.94,45.2,774/5521,47.8,48.94,45.2,45.39,7.708161,4500170,33,301159,20260320
603370.SH,华新精科,41.78,0.9178743961352719,45.14,46.67,-3.25760823,46.81,45.12,777/5521,46.67,46.81,45.12,45.14,3.621945,863995,17,603370,20260320
002959.SZ,小熊电器,41.28,-3.3934004212496975,45.49,45.43,0.0880088,46,45.02,778/5521,45.43,46,45.02,45.49,2.156215,2206040,33,002959,20260320
688158.SH,优刻得,45.03,-1.7026850032743965,45.0,47.68,-5.93645485,47.68,45,779/5521,47.68,47.68,45,45.0,5.602006,6.5251003E7,17,688158,20260320
001316.SZ,润贝航科,51.9,10.004239084357776,44.99,46.5,-2.40780911,47.28,44.92,780/5521,46.5,47.28,44.92,44.99,5.119305,1365880,33,001316,20260320
600362.SH,江西铜业,45.46,-1.9836136265631774,45.0,46.01,-1.4670462,46.5,44.9,781/5521,46.01,46.5,44.9,45.0,3.503393,3.3676081E7,17,600362,20260320
688293.SH,奥浦迈,50.24,-2.9366306027820634,44.93,46.86,-3.3971189,47.5,44.9,781/5521,46.86,47.5,44.9,44.93,5.590195,544782,17,688293,20260320
300979.SZ,华利集团,38.13,-0.05242463958059246,45.07,46.7,-3.13776058,46.89,44.88,783/5521,46.7,46.89,44.88,45.07,4.319793,3427241,33,300979,20260320
001317.SZ,三羊马,52.83,0.2466793168880369,44.85,46.65,-3.31968097,47.28,44.8,784/5521,46.65,47.28,44.8,44.85,5.345979,2391151,33,001317,20260320
300342.SZ,天银机电,68.31,0.07324934075592902,46.19,45.78,0.91763164,49.25,44.8,784/5521,45.78,49.25,44.8,46.19,9.722525,6.9350691E7,33,300342,20260320
301189.SZ,奥尼电子,81.3,0.2713369511593474,44.92,45.02,0.26785714,46.49,44.8,784/5521,45.02,46.49,44.8,44.92,3.772321,3572879,33,301189,20260320
688419.SH,耐科装备,42.1,2.2589264027204266,44.8,46.97,-3.17700454,47.8,44.8,784/5521,46.97,47.8,44.8,44.8,6.483682,1435823,17,688419,20260320
688665.SH,四方光电,48.96,1.7667844522968228,44.85,45.7,-1.29841549,46.1,44.8,784/5521,45.7,46.1,44.8,44.85,2.860915,458386,17,688665,20260320
688141.SH,杰华特,92.88,16.786118445869477,45.01,47,-2.59684051,47.24,44.77,789/5521,47,47.24,44.77,45.01,5.345163,8351346,17,688141,20260320
688060.SH,云涌科技,47.63,2.2103004291845516,44.8,46.46,-4.04797601,47.42,44.62,790/5521,46.46,47.42,44.62,44.8,5.997001,570988,17,688060,20260320
603260.SH,合盛硅业,44.6,-1.8701870187018732,44.6,45.75,-2.49234805,46.2,44.6,791/5521,45.75,46.2,44.6,44.6,3.498032,8522969,17,603260,20260320
605298.SH,必得科技,58.67,-0.8952702702702722,44.75,46.07,-2.56912693,46.76,44.59,792/5521,46.07,46.76,44.59,44.75,4.72458,1301440,17,605298,20260320
002032.SZ,苏泊尔,47.09,-1.0506408909434755,44.57,44.76,-0.44672772,45.25,44.57,793/5521,44.76,45.25,44.57,44.57,1.518874,1595307,33,002032,20260320
301607.SZ,富特科技,50.53,-3.568702290076331,44.63,49.23,-8.45128205,49.52,44.57,793/5521,49.23,49.52,44.57,44.63,10.153846,8254671,33,301607,20260320
603358.SH,华达科技,31.32,-3.808353808353814,44.78,45.82,-2.2697512,46.24,44.56,795/5521,45.82,46.24,44.56,44.78,3.666521,5069330,17,603358,20260320
000962.SZ,东方钽业,43.87,-1.1714350078846658,44.55,46.5,-2.13093146,46.59,44.5,796/5521,46.5,46.59,44.5,44.55,4.591388,1.551949E7,33,000962,20260320
300946.SZ,恒而达,47.65,2.1874329830581085,44.51,46.24,-2.77413718,46.34,44.5,796/5521,46.24,46.34,44.5,44.51,4.019222,780609,33,300946,20260320
301314.SZ,科瑞思,51.5,1.3380558835104284,44.68,47.02,-4.12017167,48.7,44.5,796/5521,47.02,48.7,44.5,44.68,9.012875,1524300,33,301314,20260320
301286.SZ,侨源股份,50.7,7.210826813279771,44.47,45.41,-1.37502772,46.27,44.39,799/5521,45.41,46.27,44.39,44.47,4.169438,1612900,33,301286,20260320
300726.SZ,宏达电子,49.16,-0.1624695369618306,44.52,45.24,-1.00066711,46.19,44.35,800/5521,45.24,46.19,44.35,44.52,4.091616,6896792,33,300726,20260320
002156.SZ,通富微电,51.77,4.585858585858592,44.34,46.35,-3.50380849,46.48,44.34,801/5521,46.35,46.48,44.34,44.34,4.657236,6.3641845E7,33,002156,20260320
002050.SZ,三花智控,46.92,4.685408299866134,44.23,45.44,-1.66740774,45.45,44.2,802/5521,45.44,45.45,44.2,44.23,2.779012,5.7653652E7,33,002050,20260320
300693.SZ,盛弘股份,46.47,-1.169715014887291,46.5,44.27,5.53790286,47.69,44.14,803/5521,44.27,47.69,44.14,46.5,8.057194,2.57538E7,33,300693,20260320
600498.SH,烽火通信,46.68,-9.359223300970873,44.26,46.98,-3.65694384,47.4,44.11,804/5521,46.98,47.4,44.11,44.26,7.161515,8.051561E7,17,600498,20260320
920159.BJ,农大科技,40.48,-0.0740557886941524,44.17,47,-8.28488372,47.98,44.1,805/5521,47,47.98,44.1,44.17,8.056478,3400740,151,920159,20260320
301119.SZ,正强股份,40.9,1.7412935323382976,44.22,45.74,-2.53471457,45.79,44.09,806/5521,45.74,45.79,44.09,44.22,3.746969,813825,33,301119,20260320
301586.SZ,佳力奇,42.0,1.64569215876089,44.1,45.38,-2.3255814,45.6,44.05,807/5521,45.38,45.6,44.05,44.1,3.433001,700300,33,301586,20260320
301045.SZ,天禄科技,48.4,5.67685589519651,44.04,46,-3.48454964,46.95,44.04,808/5521,46,46.95,44.04,44.04,6.377383,3406782,33,301045,20260320
001396.SZ,誉帆科技,46.85,-1.8025571159086133,44.62,45.67,-1.67474658,46.85,44,809/5521,45.67,46.85,44,44.62,6.280299,1721333,33,001396,20260320
301283.SZ,聚胶股份,48.16,0.22892819979188228,44.5,45.54,-2.09020902,46.31,44,809/5521,45.54,46.31,44,44.5,5.082508,804719,33,301283,20260320
688685.SH,迈信林,48.67,2.8964059196617433,43.98,45.55,-3.46795435,46.12,43.89,811/5521,45.55,46.12,43.89,43.98,4.894644,1944049,17,688685,20260320
688226.SH,威腾电气,55.72,3.858341099720411,44.74,44.8,0.56192403,47.15,43.81,812/5521,44.8,47.15,43.81,44.74,7.507305,9695548,17,688226,20260320
603312.SH,西典新能,39.49,-1.3982521847690268,45.28,43.8,3.14350797,46.88,43.8,813/5521,43.8,46.88,43.8,45.28,7.015945,3065600,17,603312,20260320
688799.SH,华纳药厂,58.68,0.8074214052568267,43.81,44.15,-0.77010193,45.28,43.78,814/5521,44.15,45.28,43.78,43.81,3.397508,1726063,17,688799,20260320
603688.SH,石英股份,55.18,-0.8801868151607724,43.71,44.12,-0.18269011,45.43,43.71,815/5521,44.12,45.43,43.71,43.71,3.927837,1.4564011E7,17,603688,20260320
688682.SH,霍莱沃,47.85,4.70459518599562,43.92,46,-3.85288967,46,43.68,816/5521,46,46,43.68,43.92,5.078809,1246508,17,688682,20260320
000799.SZ,酒鬼酒,42.7,0.35252643948297463,43.65,44.87,-2.7189659,45.1,43.62,817/5521,44.87,45.1,43.62,43.65,3.298417,5940559,33,000799,20260320
300007.SZ,汉威科技,42.95,1.9463565155471165,43.62,45.4,-3.55958435,45.79,43.6,818/5521,45.4,45.79,43.6,43.62,4.841919,8675180,33,300007,20260320
300769.SZ,德方纳米,71.95,12.9158819836786,44.83,43.69,2.7504011,46.98,43.51,819/5521,43.69,46.98,43.51,44.83,7.953243,2.9883912E7,33,300769,20260320
300881.SZ,盛德鑫泰,50.0,2.2494887525562404,43.88,45.39,-3.11327004,46.81,43.5,820/5521,45.39,46.81,43.5,43.88,7.308456,1476820,33,300881,20260320
301567.SZ,贝隆精密,43.63,1.9630754849263927,43.51,44.97,-2.55319149,45.48,43.5,820/5521,44.97,45.48,43.5,43.51,4.43449,1169200,33,301567,20260320
688039.SH,当虹科技,42.13,2.2324678476098074,43.7,45.9,-4.29259746,46.29,43.5,820/5521,45.9,46.29,43.5,43.7,6.110381,2248903,17,688039,20260320
002428.SZ,云南锗业,70.01,1.1412886449003268,43.46,43.45,9.997469,43.46,43.45,823/5521,43.45,43.46,43.45,43.46,0.02531,1.9341747E7,33,002428,20260320
001314.SZ,亿道信息,50.72,1.2375249500997954,43.45,45.12,-3.27248442,45.36,43.4,824/5521,45.12,45.36,43.4,43.45,4.363312,2156463,33,001314,20260320
688045.SH,必易微,60.65,3.1989110090181985,43.44,45.01,-3.48811375,45.99,43.4,824/5521,45.01,45.99,43.4,43.44,5.754276,1874724,17,688045,20260320
603283.SH,赛腾股份,53.83,0.05576208178438873,43.38,45.9,-4.82667837,46.1,43.38,826/5521,45.9,46.1,43.38,43.38,5.967529,1.2078337E7,17,603283,20260320
603275.SH,众辰科技,46.32,-4.769736842105264,43.38,44.92,-3.25602141,45,43.36,827/5521,44.92,45,43.36,43.38,3.657448,1163501,17,603275,20260320
688400.SH,凌云光,59.32,20.008092251669026,44.05,43.75,2.03845263,46.23,43.36,827/5521,43.75,46.23,43.36,44.05,6.648135,2.3729637E7,17,688400,20260320
301117.SZ,佳缘科技,43.9,1.8325214567385737,43.35,45.1,-3.43060815,45.76,43.35,829/5521,45.1,45.76,43.35,43.35,5.368678,4631554,33,301117,20260320
300316.SZ,晶盛机电,42.62,1.937335565654138,45.74,44.36,4.54857143,47.43,43.3,830/5521,44.36,47.43,43.3,45.74,9.44,4.9267157E7,33,300316,20260320
603663.SH,三祥新材,46.35,-1.8216479559415366,43.11,43.58,-0.20833333,44.8,43.04,831/5521,43.58,44.8,43.04,43.11,4.074074,6897518,17,603663,20260320
603130.SH,云中马,45.66,-1.5736150032334641,43.21,46.42,-5.24122807,47.42,43.02,832/5521,46.19,47.19,42.79,42.98,9.649122,5237052,17,603130,20260320
002126.SZ,银轮股份,46.02,-1.5193665739353601,43.05,44.27,-2.15909091,44.92,43,833/5521,44.27,44.92,43,43.05,4.363636,1.7806008E7,33,002126,20260320
002149.SZ,西部材料,63.51,9.993072393488042,43.23,44.11,-1.75,45.3,43,833/5521,44.11,45.3,43,43.23,5.227272,3.5118193E7,33,002149,20260320
301173.SZ,毓恬冠佳,43.77,0.8990318118948837,43.0,44.83,-3.6306589,44.98,43,833/5521,44.83,44.98,43,43.0,4.437471,832071,33,301173,20260320
301181.SZ,标榜股份,44.53,-0.7134894091415837,45.1,43.91,3.65433234,46.3,43,833/5521,43.91,46.3,43,45.1,7.584463,5364353,33,301181,20260320
688363.SH,华熙生物,41.35,-4.61361014994233,43.0,43.95,-2.18380346,44.37,43,833/5521,43.95,44.37,43,43.0,3.116469,2965468,17,688363,20260320
001335.SZ,信凯科技,47.9,0.27213732468075247,43.41,44.3,-2.00902935,44.48,42.94,838/5521,44.3,44.48,42.94,43.41,3.476297,1274556,33,001335,20260320
600487.SH,亨通光电,65.7,-2.4933214603739873,42.98,44.5,-0.30155416,45.4,42.89,839/5521,44.5,45.4,42.89,42.98,5.822315,1.28651148E8,17,600487,20260320
301316.SZ,慧博云通,50.95,7.512133361468669,42.95,46.13,-5.6043956,46.3,42.88,840/5521,46.13,46.3,42.88,42.95,7.516483,1.1405928E7,33,301316,20260320
300660.SZ,江苏雷利,42.53,0.7342491710090059,42.85,43.99,-2.05714286,44.31,42.85,841/5521,43.99,44.31,42.85,42.85,3.337142,4636276,33,300660,20260320
603389.SH,*ST亚振,61.82,4.993206521739126,43.48,43.11,-0.63985375,43.85,42.75,842/5521,43.11,43.85,42.75,43.48,2.513711,1125620,22,603389,20260320
300819.SZ,聚杰微纤,56.94,-3.064351378958128,42.79,46,-5.76965426,46.74,42.66,843/5521,46,46.74,42.66,42.79,8.984805,6065950,33,300819,20260320
300558.SZ,贝达药业,51.94,7.826447996678422,42.6,43.39,-1.70742963,44.05,42.6,844/5521,43.39,44.05,42.6,42.6,3.345639,3883861,33,300558,20260320
301502.SZ,华阳智能,49.58,3.5938152946092745,42.7,44.19,-2.97659623,44.73,42.59,845/5521,44.19,44.73,42.59,42.7,4.862531,1365600,33,301502,20260320
002901.SZ,大博医疗,43.4,2.576223115102804,42.65,43.3,-1.2959963,43.77,42.56,846/5521,43.3,43.77,42.56,42.65,2.800277,1203651,33,002901,20260320
300652.SZ,雷迪克,39.43,2.4421927773447587,42.55,44.3,-3.86353366,44.7,42.55,847/5521,44.3,44.7,42.55,42.55,4.857659,1827026,33,300652,20260320
300085.SZ,银之杰,37.28,3.1258644536652906,42.7,43.99,-4.55967814,44.4,42.5,848/5521,43.99,44.4,42.5,42.7,4.246759,4.6986297E7,33,300085,20260320
301616.SZ,浙江华业,45.09,-1.4426229508196646,47.8,49.49,-3.41483128,49.87,42.5,848/5521,49.49,49.87,42.5,47.8,14.891897,878500,33,301616,20260320
605287.SH,德才股份,55.32,-0.5572532806039947,42.93,45.4,-5.44052863,46.36,42.5,848/5521,45.4,46.36,42.5,42.93,8.502202,4669880,17,605287,20260320
688273.SH,麦澜德,46.75,0.10706638115631083,42.89,47.7,-10.2344077,48.6,42.5,848/5521,47.7,48.6,42.5,42.89,12.766848,4475697,17,688273,20260320
600763.SH,通策医疗,42.18,-2.4965325936199685,42.49,43.22,-1.68903286,43.64,42.49,852/5521,43.22,43.64,42.49,42.49,2.660805,6267929,17,600763,20260320
603195.SH,公牛集团,44.85,8.490566037735842,42.52,42.7,-0.32817628,43.2,42.49,852/5521,42.7,43.2,42.49,42.52,1.664322,2406119,17,603195,20260320
600211.SH,西藏药业,40.46,-1.772274823986397,42.42,42.88,-1.09582653,43.32,42.42,854/5521,42.88,43.32,42.42,42.42,2.098391,3097108,17,600211,20260320
300875.SZ,捷强装备,39.3,1.8926626912107776,43.0,43.18,-4.01785714,43.68,42.38,855/5521,43.18,43.68,42.38,43.0,2.901785,6512846,33,300875,20260320
001226.SZ,拓山重工,47.84,1.4849384811200739,42.67,43.33,-1.272559,44.41,42.36,856/5521,43.33,44.41,42.36,42.67,4.743174,702900,33,001226,20260320
688159.SH,有方科技,47.99,9.892374627891,42.35,46.37,-9.27592117,46.99,42.32,857/5521,46.37,46.99,42.32,42.35,10.004284,5729713,17,688159,20260320
001267.SZ,汇绿生态,53.96,0.07418397626112601,42.7,42.8,4.73387295,44.85,42.26,858/5521,42.8,44.85,42.26,42.7,6.35271,8.1451652E7,33,001267,20260320
301071.SZ,力量钻石,54.01,3.5070908394020663,42.4,43.22,-1.73812283,44.1,42.22,859/5521,43.22,44.1,42.22,42.4,4.356894,9852006,33,301071,20260320
603199.SH,九华旅游,36.48,-1.6446481531410257,43.14,42.21,2.5921522,43.5,42.2,860/5521,42.21,43.5,42.2,43.14,3.091557,3130000,17,603199,20260320
301300.SZ,远翔新材,42.79,-0.023364485981303765,42.25,44.5,-4.30351076,45,42.17,861/5521,44.5,45,42.17,42.25,6.409966,1463984,33,301300,20260320
300618.SZ,寒锐钴业,48.18,0.47966631908237095,42.25,42.76,-0.09458501,43.84,42.15,862/5521,42.76,43.84,42.15,42.25,3.996216,9917500,33,300618,20260320
300676.SZ,华大基因,39.94,-0.8933002481389565,42.15,43.48,-2.99194476,43.73,42.15,862/5521,43.48,43.73,42.15,42.15,3.636363,4832933,33,300676,20260320
301203.SZ,国泰环保,45.56,-0.34995625546805903,42.48,43.55,-1.50707164,44.04,42.13,864/5521,42.75,43.24,41.33,41.68,4.428472,942800,33,301203,20260320
600329.SH,达仁堂,40.6,1.601601601601603,42.22,42.19,0.33269962,43,42.13,864/5521,42.19,43,42.13,42.22,2.06749,3174897,17,600329,20260320
688636.SH,智明达,43.83,2.0251396648044633,42.05,43.73,-2.20930233,43.99,42.03,866/5521,43.63,43.89,41.93,41.95,4.558139,2936572,17,688636,20260320
688408.SH,中信博,40.53,-5.170800187178289,43.6,42.23,2.83018868,45.45,42.02,867/5521,42.23,45.45,42.02,43.6,8.089622,1.067826E7,17,688408,20260320
